index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
28113,mp-1208643,21.196134567260742,7.426799774169922,7.359684944152832,4.530768871307373,10.659456253051758,3.6947875022888184,3.449153423309326,5.484253406524658,4.5854573249816895
28114,mp-542,5.556859493255615,6.061127185821533,5.3750786781311035,4.113671779632568,5.149071216583252,3.9791994094848633,2.8572161197662354,6.749414443969727,3.9364261627197266
28115,mp-568526,5.92996883392334,5.1740312576293945,5.320565223693848,4.272593975067139,4.942558288574219,4.653073787689209,2.8927366733551025,6.665657997131348,4.11584997177124
28116,mp-554351,6.037146091461182,5.918973922729492,7.926078796386719,4.499472618103027,12.616325378417969,5.72725772857666,5.8775858879089355,7.262747764587402,4.36148738861084
28117,mp-1187216,4.053559303283691,5.81301212310791,5.5513739585876465,4.044590473175049,4.187678813934326,3.7999496459960938,2.3278911113739014,5.800567626953125,4.096767425537109
28118,mp-1080552,6.041130065917969,4.551132678985596,4.988593101501465,4.3825364112854,4.780076026916504,5.442763328552246,2.8568978309631348,6.60615348815918,4.131968021392822
28119,mp-665922,4.39764928817749,6.259358882904053,4.250586986541748,4.470584869384766,3.3978843688964844,5.696336269378662,6.479798793792725,4.489236831665039,10.95507526397705
28120,mp-1019277,3.7179622650146484,6.39540433883667,3.45298433303833,3.873696804046631,4.153224468231201,3.5333900451660156,2.344709873199463,5.5077738761901855,4.141685485839844
28121,mp-559385,3.2239322662353516,6.192487716674805,2.842679738998413,4.67669677734375,4.209914684295654,7.205333709716797,6.394969940185547,4.274715900421143,6.4746413230896
28122,mp-568284,5.687981128692627,3.4661612510681152,5.284863471984863,4.458903789520264,4.792492389678955,3.5086631774902344,4.761589050292969,5.945562362670898,5.595295429229736
28123,mp-23046,5.667590141296387,5.015491485595703,4.822478771209717,5.506458282470703,3.3144731521606445,4.168417453765869,6.260452747344971,4.998776435852051,6.499330043792725
28124,mp-608072,4.526670932769775,5.6325364112854,4.2805495262146,4.609993934631348,6.004101276397705,3.4381752014160156,3.0450868606567383,3.801525115966797,5.467067241668701
28125,mp-20074,4.390702247619629,3.9830265045166016,4.374767303466797,5.018796443939209,6.08028507232666,3.5481390953063965,3.112123489379883,3.6602296829223633,4.908211708068848
28126,mp-20497,3.468888759613037,3.3867344856262207,4.390743732452393,5.079041481018066,6.025078773498535,3.586418628692627,3.295581340789795,3.683631420135498,6.232941150665283
28127,mp-540688,3.3699893951416016,5.711557388305664,3.157020092010498,5.003140926361084,3.9431939125061035,5.843831539154053,6.403862953186035,3.8449244499206543,5.850881576538086
28128,mp-21024,6.168610095977783,4.723388671875,3.818513870239258,6.1088786125183105,5.674630641937256,3.937643051147461,5.002598285675049,4.595821380615234,5.029317855834961
28129,mp-20533,5.179714679718018,3.9810051918029785,3.473886489868164,4.919621467590332,5.736761093139648,3.56760311126709,3.267292022705078,3.7743334770202637,5.322849750518799
28130,mp-542537,3.6999940872192383,3.3511037826538086,4.030577659606934,5.4218878746032715,5.775092124938965,3.5718650817871094,3.9542698860168457,3.723626136779785,6.094949245452881
28131,mp-1218236,4.92983341217041,3.18349027633667,3.899472713470459,3.903355121612549,5.983271598815918,3.7257089614868164,3.313859462738037,3.6574506759643555,5.239316940307617
28132,mp-21901,3.592679500579834,3.1857094764709473,4.440350532531738,5.406798362731934,6.134317398071289,3.6700072288513184,3.2631020545959473,3.61236572265625,5.5391435623168945
28133,mp-19991,5.831779956817627,3.536769390106201,3.840101718902588,6.050708293914795,5.656096458435059,3.914247512817383,3.851943016052246,3.6630215644836426,4.8370866775512695
28134,mp-21124,4.822432041168213,3.30728816986084,3.7861452102661133,5.296081066131592,5.899038314819336,3.654043674468994,3.2256007194519043,3.653226375579834,4.957892417907715
28135,mp-680813,3.072260856628418,3.261080265045166,9.560491561889648,3.543069839477539,5.678048610687256,3.468726634979248,4.857304573059082,3.6324357986450195,6.207039833068848
28136,mp-22529,5.336721420288086,3.4801831245422363,3.564586639404297,3.429184913635254,5.4074859619140625,3.655280590057373,3.3233299255371094,3.8423657417297363,6.460578441619873
28137,mp-1218230,6.151973724365234,3.3721532821655273,3.5151777267456055,3.218339443206787,4.061243057250977,4.026346206665039,3.689661979675293,3.886683464050293,8.356978416442871
28138,mp-867173,5.55479097366333,4.028569221496582,5.396040916442871,4.621791839599609,5.429919719696045,4.5198588371276855,2.9016475677490234,4.346060752868652,5.730695724487305
28139,mp-1095684,6.2295122146606445,5.934802532196045,3.691560745239258,6.118948459625244,5.73366117477417,3.942526340484619,5.992559909820557,6.861656665802002,5.308845520019531
28140,mp-22284,5.3432230949401855,5.123445987701416,3.186748504638672,4.56765079498291,5.6032514572143555,3.4791836738586426,3.254035472869873,3.9596633911132812,6.042234420776367
28141,mp-318,3.096614360809326,3.6866092681884766,4.232775688171387,4.529486179351807,5.699947357177734,3.4735803604125977,3.568897247314453,3.9398741722106934,3.6260972023010254
28142,mp-1218249,13.094464302062988,6.465437889099121,2.9816391468048096,5.523147106170654,13.453503608703613,7.480381011962891,6.352527618408203,4.156007289886475,5.315117359161377
28143,mp-567419,5.842352390289307,3.618533134460449,5.16530704498291,6.20054817199707,6.230698585510254,4.792499542236328,5.788025856018066,5.120510101318359,4.279667854309082
28144,mp-1218220,12.658238410949707,7.287195205688477,2.901780366897583,4.847894668579102,3.419276237487793,7.395214080810547,6.373157978057861,4.365674018859863,6.369063854217529
28145,mp-1218188,6.213224411010742,3.2326865196228027,13.486454010009766,3.417698383331299,5.296883583068848,4.338287830352783,5.991546630859375,6.252111911773682,5.791377544403076
28146,mp-1274449,9.041183471679688,6.666356563568115,3.07010555267334,5.4712324142456055,11.660232543945312,7.310201644897461,6.390941143035889,4.189785480499268,8.057174682617188
28147,mp-1218189,6.17291259765625,6.655015468597412,2.979719877243042,4.960726261138916,13.810741424560547,7.019376754760742,6.390027046203613,4.223169803619385,3.934936046600342
28148,mp-1218223,24.79977035522461,7.190520286560059,4.2222514152526855,4.0967841148376465,6.594994068145752,3.561241626739502,3.829178810119629,4.177005290985107,3.8532910346984863
28149,mp-1218197,4.961233615875244,5.906669616699219,2.958491325378418,4.810539722442627,3.624520778656006,5.126521587371826,6.375425338745117,3.9799280166625977,4.117527484893799
28150,mp-1187186,6.119615077972412,5.868973255157471,5.404385089874268,5.3220720291137695,6.657186985015869,5.494370460510254,3.068937301635742,5.957464218139648,3.9617443084716797
28151,mp-1218208,7.176662445068359,6.3297834396362305,3.842156410217285,5.335280895233154,4.652775764465332,7.382329940795898,6.365614891052246,4.063523769378662,8.02445125579834
28152,mp-1218203,14.968937873840332,6.303597450256348,3.6520962715148926,5.158750534057617,13.802532196044922,7.369693756103516,6.35964822769165,4.196981430053711,7.458904266357422
28153,mp-1218213,10.399663925170898,6.242603302001953,15.566377639770508,4.818864345550537,4.252625465393066,7.328482627868652,6.375766277313232,4.173130989074707,11.993674278259277
28154,mp-1218155,11.422832489013672,7.601040840148926,2.885305881500244,5.2306365966796875,13.012022972106934,7.335151672363281,6.405750274658203,4.537610054016113,6.107560634613037
28155,mp-694873,8.723125457763672,7.038051605224609,2.8014090061187744,5.10746955871582,10.064717292785645,7.392708778381348,6.385250568389893,4.165128231048584,5.85653018951416
28156,mp-684742,16.373414993286133,6.304171085357666,2.8073980808258057,4.535780429840088,13.931272506713867,7.038066864013672,6.371018409729004,4.2198286056518555,7.603021621704102
28157,mp-685195,10.606679916381836,6.9795427322387695,3.1765360832214355,4.99124813079834,13.723108291625977,7.4770050048828125,6.393796920776367,4.0516743659973145,8.11349105834961
28158,mp-1272417,7.9140625,7.1979875564575195,3.23030424118042,5.7694196701049805,12.393769264221191,7.347696304321289,6.382473945617676,4.225250244140625,5.236495018005371
28159,mp-18495,6.245704174041748,5.072690963745117,4.322626113891602,3.875929355621338,11.916232109069824,7.3791913986206055,6.288261413574219,4.316627502441406,6.4645771980285645
28160,mp-558219,24.896484375,6.534677028656006,15.667961120605469,3.7932982444763184,12.77556324005127,3.5840630531311035,3.7217259407043457,4.963466644287109,9.037251472473145
28161,mp-978840,22.690959930419922,3.2532224655151367,10.239503860473633,5.591828346252441,4.326306343078613,4.219400405883789,5.283297538757324,7.5464372634887695,8.589927673339844
28162,mp-629430,23.467084884643555,3.521798610687256,14.024351119995117,5.535009384155273,8.623557090759277,3.9141435623168945,5.136664867401123,7.402982711791992,10.11631965637207
28163,mp-867174,2.9460887908935547,6.207497596740723,2.6109778881073,4.747135162353516,3.858804702758789,3.504105567932129,2.434067726135254,7.399923324584961,6.914395809173584
28164,mp-1191141,3.5376553535461426,6.023349285125732,2.9896981716156006,5.060450553894043,5.368678569793701,6.728382110595703,6.391192436218262,4.767897129058838,6.062960147857666
28165,mp-867171,3.8379621505737305,6.431156158447266,3.147890567779541,5.426849365234375,3.715373992919922,3.7895030975341797,3.2398552894592285,7.723918914794922,6.584228515625
28166,mp-558054,17.67441177368164,5.965358734130859,3.191183090209961,4.766059875488281,16.8505916595459,7.027948379516602,6.368478298187256,5.007565498352051,5.88576602935791
28167,mp-16691,21.797409057617188,7.322895050048828,3.8981685638427734,4.956536769866943,6.844642639160156,7.518047332763672,6.335961818695068,4.203280448913574,5.845126152038574
28168,mp-570931,22.483505249023438,3.2332000732421875,12.214455604553223,5.419501781463623,3.9993886947631836,3.8629965782165527,4.450880527496338,7.460142135620117,9.78891658782959
28169,mp-555089,3.1306753158569336,5.3617095947265625,3.108245849609375,4.771739959716797,5.92813777923584,7.194341659545898,6.374048709869385,4.4993414878845215,6.011534690856934
28170,mp-15845,13.446253776550293,3.4429173469543457,11.896113395690918,6.029988765716553,3.289309024810791,3.957120895385742,4.381725311279297,7.393119812011719,8.192974090576172
28171,mp-1020627,22.66197395324707,6.35537576675415,10.37928295135498,5.224170207977295,4.64508056640625,4.228860378265381,6.169224739074707,7.233833312988281,8.133258819580078
28172,mp-6591,22.2160701751709,6.134505271911621,4.109694480895996,6.175234317779541,5.258694648742676,6.77420711517334,6.655491352081299,4.763722896575928,6.697897911071777
28173,mp-1101989,17.445274353027344,7.304461479187012,3.954667568206787,4.588110446929932,13.4231538772583,5.327343940734863,6.591246604919434,7.473101615905762,5.64325475692749
28174,mp-10814,6.192727565765381,5.945553779602051,3.1278858184814453,4.3404927253723145,4.174129962921143,5.907834529876709,6.379032611846924,4.530257225036621,6.18912410736084
28175,mp-30456,6.065496444702148,6.995548248291016,3.4681663513183594,6.193610191345215,4.020905494689941,5.159971237182617,6.277961730957031,7.735996246337891,5.307743549346924
28176,mp-1208634,25.007246017456055,5.095027446746826,4.0959086418151855,6.175013065338135,3.37202787399292,6.762845039367676,6.662601470947266,4.651873588562012,9.095351219177246
28177,mp-559277,26.007713317871094,4.5807204246521,4.144920825958252,6.181399822235107,4.752255439758301,7.296176910400391,6.660709381103516,4.986458778381348,6.494003772735596
28178,mp-1208619,24.580564498901367,4.336474895477295,4.092863082885742,6.176283359527588,5.0995025634765625,5.602752685546875,6.66840124130249,4.29230260848999,8.190528869628906
28179,mp-568385,24.12786293029785,3.336562156677246,3.765108585357666,5.260207176208496,4.674401760101318,3.631072521209717,4.275591850280762,7.730952262878418,12.123862266540527
28180,mp-13139,3.3915534019470215,4.151803016662598,2.9087374210357666,4.139659404754639,13.20598316192627,3.7999463081359863,3.2209324836730957,7.744100570678711,9.302803993225098
28181,mp-29754,14.218145370483398,4.6497650146484375,5.521668434143066,5.362611770629883,4.7750020027160645,3.6729555130004883,4.222966194152832,7.401647567749023,7.705089569091797
28182,mp-559663,26.803695678710938,6.485576629638672,4.084394931793213,6.1676411628723145,3.232583522796631,7.277396202087402,6.629324913024902,5.304242134094238,5.807710647583008
28183,mp-13276,20.104509353637695,3.7669925689697266,3.23653507232666,4.191771507263184,13.385177612304688,4.1363911628723145,3.7348952293395996,4.5308637619018555,6.261978626251221
28184,mp-7756,3.8422398567199707,5.958515644073486,3.018916606903076,4.676659107208252,3.8545894622802734,3.8263044357299805,3.2263784408569336,7.681205749511719,7.483503341674805
28185,mp-1208625,26.860763549804688,6.217180252075195,4.19094181060791,6.10554838180542,5.802711009979248,7.243259429931641,6.663048267364502,4.653038024902344,4.859851837158203
28186,mp-1218231,5.8854146003723145,4.695091247558594,3.2507224082946777,4.165287017822266,4.533143997192383,5.617497444152832,6.329712867736816,4.1090803146362305,6.066699028015137
28187,mp-772820,3.795100212097168,6.0794901847839355,3.2693047523498535,4.831447601318359,4.501357555389404,5.237563610076904,6.380650043487549,4.4035539627075195,6.536406517028809
28188,mp-13189,24.375181198120117,6.631333351135254,3.7333788871765137,3.856062889099121,6.565982818603516,3.317896842956543,3.450397491455078,4.356680870056152,4.508511066436768
28189,mp-568191,3.3846664428710938,3.201324939727783,9.220937728881836,3.7907838821411133,5.531509876251221,3.2342734336853027,6.594808578491211,4.713303089141846,3.438897132873535
28190,mp-2572,3.8809070587158203,4.294347763061523,6.128153324127197,5.485339641571045,5.892374038696289,4.728039264678955,2.5473082065582275,4.409010410308838,3.6796584129333496
28191,mp-1218201,9.583582878112793,3.1866636276245117,4.077507972717285,5.509882926940918,5.6729512214660645,3.8722381591796875,3.684455394744873,7.655202865600586,13.36716365814209
28192,mp-643004,3.816995143890381,3.66361665725708,4.067093849182129,6.032228946685791,3.5271458625793457,4.89513635635376,3.3010478019714355,7.1849565505981445,3.11030912399292
28193,mp-10550,7.280749320983887,3.3048768043518066,15.18637466430664,5.831819534301758,5.905521869659424,4.5196027755737305,3.255237102508545,7.4872894287109375,10.449339866638184
28194,mp-1079853,3.973783493041992,5.125470161437988,10.288900375366211,6.198456287384033,5.719888687133789,5.550905704498291,3.184617042541504,6.679726600646973,6.345360279083252
28195,mp-1020587,10.98235034942627,3.168257713317871,5.042300224304199,5.829026699066162,5.742686748504639,4.9038567543029785,3.7432146072387695,7.5576629638671875,9.918742179870605
28196,mp-1020634,5.87531042098999,5.526741981506348,2.9815690517425537,4.187823295593262,6.286491870880127,7.170228004455566,6.350762844085693,4.211575031280518,6.152743339538574
28197,mp-15643,3.6577906608581543,4.350554466247559,6.735147953033447,4.335555076599121,6.7387518882751465,4.142702579498291,2.8130016326904297,7.690613746643066,3.7378201484680176
28198,mp-643009,3.36525297164917,4.153630256652832,5.220780372619629,6.040385723114014,5.42704439163208,4.024150371551514,3.2198190689086914,7.239482879638672,3.3540544509887695
28199,mp-571443,3.604769229888916,3.286163806915283,4.628410339355469,5.53902006149292,6.124362468719482,3.908468723297119,2.875176429748535,3.6915297508239746,5.2289958000183105
28200,mp-643293,3.3769378662109375,6.196547508239746,3.5063118934631348,5.863365650177002,4.2595319747924805,5.022233963012695,3.6732072830200195,7.053536415100098,3.313314437866211
28201,mp-18469,9.358919143676758,5.1057658195495605,3.5074572563171387,4.566168308258057,4.309377670288086,7.409941673278809,6.31926965713501,3.991365432739258,6.528426647186279
28202,mp-1020629,20.502662658691406,3.1898293495178223,3.3468308448791504,4.946808338165283,12.182339668273926,5.709694862365723,6.673600196838379,7.390871047973633,10.458117485046387
28203,mp-1103314,3.4369592666625977,6.173472881317139,6.051471710205078,4.231870651245117,5.095747470855713,3.5829219818115234,2.3422176837921143,4.3980865478515625,3.973628520965576
28204,mp-1103033,3.517456531524658,5.333519458770752,8.089387893676758,4.752540588378906,5.460651874542236,3.847322463989258,2.908543586730957,4.5876688957214355,3.604611396789551
28205,mp-15642,3.7870020866394043,5.32155179977417,5.71913480758667,4.651581287384033,5.113086700439453,4.484755992889404,2.85123872756958,6.3133955001831055,3.7391061782836914
28206,mp-29002,3.6035208702087402,5.149549961090088,4.92236852645874,4.563055515289307,4.203963279724121,4.857796669006348,3.079949378967285,6.746283531188965,3.637627601623535
28207,mp-30780,3.747056484222412,6.334805965423584,5.734045505523682,4.9729790687561035,5.1343994140625,4.063772201538086,2.734811782836914,6.191394805908203,3.5717973709106445
28208,mp-867172,3.3924384117126465,6.056538105010986,4.930357456207275,5.136056900024414,5.02410364151001,5.876939296722412,4.761291980743408,3.52547025680542,3.7650980949401855
28209,mp-1208827,5.398228168487549,6.820674419403076,3.231635093688965,5.539474964141846,4.979286193847656,7.4276838302612305,6.346075057983398,4.165747165679932,4.720080852508545
28210,mp-1208680,3.0618643760681152,5.575984001159668,2.8462607860565186,4.126352310180664,3.5947093963623047,6.865347385406494,6.386065483093262,4.345606803894043,6.9349541664123535
28211,mp-559818,3.1054725646972656,5.0550923347473145,3.014842987060547,4.2358784675598145,3.8869423866271973,5.077756881713867,6.354995250701904,4.148870468139648,9.827733993530273
28212,mp-541990,10.930437088012695,5.027867794036865,2.632944345474243,3.983187198638916,3.460615634918213,7.321605682373047,6.335685729980469,4.012823104858398,7.039044380187988
28213,mp-1194563,5.8390092849731445,6.681393146514893,3.122230052947998,4.599155426025391,5.245518684387207,7.374372482299805,6.366480350494385,4.166534423828125,5.04632043838501
28214,mp-1201132,11.70373821258545,4.905465126037598,2.642500638961792,3.990568161010742,3.342831611633301,7.3876953125,6.324100017547607,4.000341892242432,7.4939165115356445
28215,mp-554634,14.894608497619629,6.446448802947998,3.2160959243774414,4.257675647735596,3.704228401184082,6.648502349853516,6.31432580947876,4.078322887420654,7.724308967590332
28216,mp-1029878,25.340103149414062,3.4038310050964355,7.029109001159668,4.120789527893066,5.572834014892578,3.63077449798584,4.570255279541016,7.5590972900390625,11.530738830566406
28217,mp-559975,3.6277332305908203,6.321589469909668,2.761575937271118,3.9351892471313477,3.75533390045166,5.490781307220459,6.372417449951172,4.156730651855469,8.579302787780762
28218,mp-1208769,11.496349334716797,5.1441144943237305,2.6333723068237305,4.131985664367676,3.8791465759277344,7.3638458251953125,6.323925971984863,4.000561714172363,6.657963752746582
28219,mp-1200408,8.133397102355957,5.757927894592285,3.6465749740600586,4.6725172996521,5.422441482543945,6.7526140213012695,6.335325241088867,4.1291375160217285,6.335484504699707
28220,mp-1542758,6.763948917388916,6.546424388885498,3.313389301300049,4.5408477783203125,4.8479743003845215,6.767630100250244,6.361724376678467,4.229864120483398,6.046947002410889
28221,mp-18834,8.21322250366211,6.487600803375244,3.3361635208129883,4.613775253295898,5.247973442077637,7.214927673339844,6.348567008972168,4.1679534912109375,5.866176128387451
28222,mp-29973,5.805961608886719,5.490994930267334,4.803419589996338,4.714771747589111,5.795241355895996,3.5042080879211426,4.529260158538818,7.310808181762695,7.916465759277344
28223,mp-10564,4.713241100311279,3.6797962188720703,11.812203407287598,5.283799171447754,5.852499961853027,3.6287484169006348,5.283651828765869,7.225541114807129,7.973752021789551
28224,mp-23614,5.961846351623535,6.515718936920166,16.07398796081543,5.575064182281494,4.6975250244140625,7.449577331542969,6.1626739501953125,4.427000045776367,8.797410011291504
28225,mp-768342,3.188687801361084,5.751682281494141,17.065187454223633,4.966438293457031,5.295279026031494,7.301605224609375,6.399646282196045,4.581926345825195,9.764313697814941
28226,mp-4591,3.04325532913208,5.9556379318237305,16.902467727661133,4.960233211517334,5.807509422302246,7.390932083129883,6.3631439208984375,4.314471244812012,8.497875213623047
28227,mp-3790,2.577439546585083,5.073111534118652,17.42069435119629,5.209101676940918,6.593817234039307,7.4951324462890625,6.385854721069336,4.520290851593018,8.610029220581055
28228,mp-1218343,6.119123458862305,4.2538228034973145,4.2587385177612305,4.497906684875488,14.60622501373291,4.682095050811768,6.3696980476379395,4.168963432312012,4.72843074798584
28229,mp-1218259,5.223320960998535,5.2309136390686035,3.233750820159912,3.964402198791504,3.3555150032043457,5.254531383514404,6.355646133422852,4.063652992248535,4.504190444946289
28230,mp-1218195,8.738184928894043,5.259213447570801,3.4278173446655273,4.539215564727783,3.262101173400879,5.5330634117126465,6.337974548339844,4.088901996612549,4.647281169891357
28231,mp-1218172,7.053890228271484,6.822597980499268,2.8919754028320312,4.490769386291504,3.9911742210388184,6.393630504608154,6.368985176086426,4.299957275390625,6.2203450202941895
28232,mp-1190834,26.393653869628906,6.429296016693115,3.9157867431640625,3.71937894821167,6.395051002502441,3.2472734451293945,3.5068001747131348,4.113698482513428,4.18560266494751
28233,mp-1218128,3.3117923736572266,5.145085334777832,2.7257578372955322,4.463866233825684,3.830625057220459,4.597840785980225,6.377368927001953,3.960671901702881,4.557714462280273
28234,mp-1218129,3.805281639099121,5.724669456481934,3.1334290504455566,4.753523349761963,3.4774246215820312,5.896742820739746,6.3662943840026855,4.03619909286499,6.089015483856201
28235,mp-1217981,10.429472923278809,6.731487274169922,3.845160961151123,4.493059158325195,6.748968601226807,5.208677291870117,6.390272617340088,4.339339733123779,5.708883762359619
28236,mp-1218114,7.59915828704834,6.60202693939209,3.2149839401245117,4.594222545623779,3.2097091674804688,6.008076190948486,6.376562118530273,4.121941089630127,5.677951335906982
28237,mp-12520,11.99871826171875,6.714103698730469,11.186866760253906,4.0915937423706055,6.260931015014648,5.691288948059082,6.6146063804626465,7.058629035949707,8.07603645324707
28238,mp-646605,8.046738624572754,7.071652412414551,4.03710412979126,4.78176212310791,15.251590728759766,6.424720287322998,6.413722991943359,7.549073219299316,5.518385410308838
28239,mp-19211,21.800106048583984,6.439011096954346,2.83804988861084,4.477747917175293,9.26052188873291,7.569544792175293,6.356711387634277,4.063569068908691,4.841611385345459
28240,mp-12521,12.259343147277832,6.410342693328857,12.573559761047363,4.104647159576416,6.0732622146606445,6.4386162757873535,6.607609748840332,7.0584516525268555,8.033432960510254
28241,mp-17396,6.018019676208496,9.038832664489746,18.918397903442383,4.3831257820129395,5.895692348480225,7.348702430725098,6.488036632537842,7.029995918273926,5.143438339233398
28242,mp-18632,7.0460710525512695,6.6530842781066895,9.67526912689209,4.040652275085449,5.96085262298584,7.345229148864746,6.568984508514404,7.264608383178711,5.686542987823486
28243,mp-541294,4.505833148956299,6.645439624786377,9.40489387512207,4.07957124710083,5.956780433654785,7.437000274658203,6.57334041595459,7.209927558898926,5.83550500869751
28244,mp-555718,7.223309516906738,6.6685662269592285,4.207576274871826,6.154244422912598,3.2135748863220215,7.353867530822754,6.605074405670166,4.876918315887451,6.0283074378967285
28245,mp-1102589,7.450446128845215,6.298781871795654,5.573270320892334,3.9390740394592285,6.375177383422852,5.196958541870117,6.518161296844482,7.125467300415039,7.570535659790039
28246,mp-13513,12.422690391540527,5.488714218139648,4.509041786193848,3.890591621398926,6.397877216339111,5.288961410522461,5.071697235107422,7.189698219299316,7.4337263107299805
28247,mp-21524,5.393600940704346,8.132094383239746,14.642464637756348,4.653259754180908,6.453801155090332,4.976645469665527,6.651729583740234,7.043288230895996,4.6143107414245605
28248,mp-17551,18.216201782226562,6.298181533813477,2.672679901123047,4.422643184661865,5.909451484680176,7.417882919311523,6.3464837074279785,4.046916961669922,4.767898082733154
28249,mp-862750,4.269225597381592,8.569130897521973,3.3881921768188477,4.521768569946289,10.078246116638184,4.866835117340088,5.338669776916504,7.178458213806152,6.3545098304748535
28250,mp-30805,3.833406448364258,8.491583824157715,3.3144569396972656,4.622894763946533,9.127405166625977,4.775660991668701,4.236180305480957,7.241326332092285,5.877773761749268
28251,mp-1200095,10.52836799621582,5.343816757202148,2.6538429260253906,4.491004467010498,3.8268327713012695,7.400337219238281,6.321328163146973,3.9839510917663574,6.499553680419922
28252,mp-2472,3.875443935394287,6.982787609100342,3.856534957885742,4.197031497955322,3.64901065826416,4.3350138664245605,6.522576332092285,4.461501598358154,8.802851676940918
28253,mp-2697,3.654623031616211,6.808145523071289,3.1989588737487793,4.436924934387207,3.501985549926758,5.2694220542907715,6.353450775146484,4.215615749359131,6.653404712677002
28254,mp-7931,3.3609366416931152,3.6127076148986816,4.7354736328125,3.629396438598633,6.731445789337158,4.098387241363525,3.7763166427612305,4.074612140655518,6.168834209442139
28255,mp-1198273,21.380109786987305,3.2051939964294434,4.200725078582764,5.688366413116455,3.0879812240600586,4.635047435760498,4.0757293701171875,7.334506034851074,18.360130310058594
28256,mp-1105302,3.71610164642334,3.1884307861328125,4.801514625549316,3.6056699752807617,6.606990814208984,4.740969181060791,4.054957866668701,3.927933692932129,5.636168479919434
28257,mp-24297,5.004107475280762,4.224343776702881,2.537653923034668,4.964195251464844,3.208855152130127,6.08964729309082,6.652860641479492,5.573625087738037,9.70943832397461
28258,mp-560352,5.284399509429932,3.6905412673950195,4.3462114334106445,6.178937911987305,4.428806781768799,7.385716438293457,6.632169246673584,4.282224178314209,6.6324381828308105
28259,mp-1208663,12.269416809082031,5.550295352935791,2.6776819229125977,4.737067222595215,15.335090637207031,7.411230087280273,6.348413467407227,4.067539691925049,6.3053059577941895
28260,mp-569867,6.086737632751465,3.263340950012207,4.545732021331787,3.5928730964660645,6.392416000366211,5.3310418128967285,4.163026809692383,3.8705039024353027,5.640689373016357
28261,mp-1206849,8.017817497253418,3.177548885345459,3.518322467803955,3.3431358337402344,10.630959510803223,4.165238857269287,3.8475356101989746,4.015722274780273,7.983550071716309
28262,mp-12923,4.256421089172363,3.1920838356018066,4.148536682128906,3.9393181800842285,6.768904209136963,3.890044689178467,3.6792802810668945,3.934720039367676,4.461694240570068
28263,mp-1217967,6.616352081298828,3.867790699005127,4.204995632171631,3.8562936782836914,7.035723686218262,3.858762264251709,3.722588539123535,4.155793190002441,7.52354621887207
28264,mp-9788,4.979222297668457,6.223712921142578,10.937125205993652,3.957986354827881,6.780062675476074,3.6201534271240234,3.4014663696289062,4.181105136871338,6.892775058746338
28265,mp-7198,10.482991218566895,3.2720742225646973,2.8825979232788086,3.8830924034118652,6.474294662475586,3.5406336784362793,6.636599063873291,4.338800430297852,3.8946776390075684
28266,mp-21093,3.4587717056274414,7.368381500244141,3.962859630584717,3.627664089202881,3.8399877548217773,2.9178450107574463,2.2943732738494873,4.819360256195068,4.019965648651123
28267,mp-21162,3.306820869445801,7.174043655395508,3.233835220336914,3.592519760131836,3.5587196350097656,2.8233931064605713,2.255547523498535,4.325962543487549,4.06608772277832
28268,mp-20489,3.025339126586914,6.785130023956299,2.9502151012420654,4.264676094055176,4.39121675491333,4.282923221588135,6.473067760467529,4.140981674194336,6.8199028968811035
28269,mp-999143,6.06418514251709,6.87758207321167,3.316580295562744,6.16111421585083,5.630945682525635,4.024124622344971,6.569111347198486,6.533716678619385,6.618607997894287
28270,mp-1558,6.436605453491211,6.764107704162598,6.912581920623779,6.069736957550049,5.574418067932129,4.835883140563965,6.672735214233398,6.5120158195495605,5.7315449714660645
28271,mp-7561,11.857710838317871,6.557459354400635,3.9487075805664062,6.203365802764893,9.685471534729004,7.3749847412109375,6.4723920822143555,6.71230936050415,5.721158504486084
28272,mp-1260,5.66913366317749,6.653815746307373,14.295083045959473,5.890368938446045,4.213727951049805,6.64396858215332,6.651068210601807,6.496549606323242,5.408321380615234
28273,mp-12622,6.286746025085449,5.896444797515869,4.0633625984191895,6.0821003913879395,14.393505096435547,6.721498966217041,6.6423187255859375,7.539641380310059,6.414672374725342
28274,mp-1187217,5.298501014709473,5.03123664855957,2.978689432144165,4.356282711029053,4.4932355880737305,3.513723850250244,2.9757416248321533,4.050604820251465,5.970693111419678
28275,mp-1218069,11.994901657104492,5.464958190917969,4.937612533569336,4.351040840148926,13.445603370666504,5.941652297973633,6.349704742431641,4.9658660888671875,5.710782527923584
28276,mp-1218264,12.143837928771973,4.860442161560059,3.56406831741333,4.052062034606934,13.967777252197266,5.174216270446777,6.365994930267334,4.175802707672119,7.822833061218262
28277,mp-1218104,18.47829818725586,4.840530872344971,5.249829292297363,4.400518417358398,12.692025184631348,5.662834167480469,6.343049049377441,5.0449628829956055,5.7534260749816895
28278,mp-1218014,15.452741622924805,6.649740695953369,3.1451282501220703,4.555003643035889,4.131731986999512,6.325117111206055,6.367921352386475,4.528587818145752,5.870910167694092
28279,mp-17660,10.048310279846191,3.2610321044921875,9.467706680297852,3.7267913818359375,7.0853118896484375,3.1574501991271973,6.58535099029541,4.785973072052002,3.650947093963623
