index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
3095,mp-22112,4.809886932373047,4.729694366455078,5.681970596313477,1.2710115909576416,7.290096282958984,-0.9999974966049194,8.715136528015137,4.017313480377197,3.432183265686035
3096,mp-1079901,4.177982330322266,6.553120136260986,6.74741792678833,5.259483337402344,5.185348033905029,-0.9999975562095642,6.820660591125488,4.89906644821167,4.097219944000244
3097,mp-1029843,2.3789870738983154,5.043097496032715,6.307468891143799,3.511793613433838,6.794914722442627,-0.9999971389770508,6.130877494812012,3.5960445404052734,1.545677900314331
3098,mp-17520,3.0683207511901855,1.830230951309204,2.4406638145446777,6.01047945022583,4.114357948303223,-0.999997615814209,2.6002888679504395,3.0218563079833984,1.4726531505584717
3099,mp-558012,4.829610347747803,4.7339372634887695,4.611384868621826,2.7657837867736816,3.064316749572754,-0.9999977350234985,2.1341516971588135,7.287421226501465,3.61482572555542
3100,mp-9372,3.6662330627441406,3.983466148376465,2.8894379138946533,1.7703063488006592,4.438693046569824,-0.999997615814209,2.34213924407959,4.125298500061035,2.6959052085876465
3101,mp-772788,2.629089117050171,2.5687713623046875,2.988407850265503,4.576887607574463,4.210513114929199,-0.9999975562095642,2.6952946186065674,1.7743268013000488,1.875823974609375
3102,mp-1199575,1.8687248229980469,1.7681293487548828,3.0113024711608887,3.548037052154541,1.5659306049346924,-0.9999975562095642,3.8771796226501465,1.9546968936920166,2.975038528442383
3103,mp-23129,2.1202495098114014,1.2238647937774658,2.541738748550415,3.694364547729492,2.29878306388855,-0.9999973773956299,2.3216512203216553,1.274770975112915,1.5451858043670654
3104,mp-23085,1.4686949253082275,1.8892178535461426,1.9170207977294922,3.8778882026672363,1.5871906280517578,-0.9999974966049194,2.820094585418701,1.3577497005462646,1.5979642868041992
3105,mp-28661,2.2143564224243164,2.2366538047790527,3.740656852722168,3.1605310440063477,3.243617057800293,-0.9999974370002747,4.609106540679932,4.217905521392822,1.8782494068145752
3106,mp-29457,1.2253587245941162,2.1293482780456543,1.4861443042755127,1.8834517002105713,1.6136658191680908,-0.9999976754188538,1.0222666263580322,1.7444658279418945,1.9161360263824463
3107,mp-552934,1.605222225189209,1.5564537048339844,1.6014983654022217,2.5049126148223877,1.3058104515075684,-0.9999973177909851,0.7023863792419434,0.9168248176574707,2.342583179473877
3108,mp-551456,1.1301147937774658,1.5699999332427979,1.1167573928833008,3.1817398071289062,1.51741361618042,-0.9999974966049194,1.5428814888000488,0.8176220655441284,1.2065880298614502
3109,mp-3879,1.2251734733581543,1.2719924449920654,1.8747053146362305,0.93742835521698,0.8066638708114624,-0.999997615814209,0.882197380065918,2.334052801132202,1.4997529983520508
3110,mp-561179,2.244373321533203,1.0766313076019287,1.9680752754211426,2.119825839996338,0.8414005041122437,-0.9999974966049194,1.7615790367126465,0.6673003435134888,1.1632564067840576
3111,mp-1045817,1.2614648342132568,0.6204555034637451,1.3733525276184082,2.2598369121551514,1.1175358295440674,-0.9999977946281433,1.1527810096740723,1.6070888042449951,2.762125253677368
3112,mp-8790,2.820899486541748,2.1190948486328125,5.67392635345459,3.9529829025268555,3.1003241539001465,-0.9999975562095642,3.398531436920166,1.6211493015289307,2.142972707748413
3113,mp-1078741,2.8266594409942627,4.6018595695495605,4.360777378082275,3.8392891883850098,5.168784141540527,-0.9999975562095642,3.0439157485961914,3.146747589111328,5.095737457275391
3114,mp-560502,2.9895126819610596,2.62099552154541,2.878161668777466,3.6561036109924316,1.7264947891235352,-0.9999974966049194,2.9446046352386475,2.799060583114624,2.6990768909454346
3115,mp-6691,3.6891417503356934,3.0176501274108887,4.866069316864014,4.96823787689209,3.12429141998291,-0.999997615814209,3.665379524230957,3.4489240646362305,3.0494208335876465
3116,mp-1516815,3.379593849182129,1.6218066215515137,5.894716739654541,5.053571701049805,6.298435211181641,-0.999997615814209,3.978572368621826,2.4429030418395996,3.066028118133545
3117,mp-1214746,1.100806713104248,1.2759959697723389,0.8742862939834595,1.214094877243042,1.2721502780914307,-0.9999974370002747,1.486584186553955,1.4292323589324951,1.0791974067687988
3118,mp-1206026,4.084717273712158,7.297957420349121,6.916309833526611,5.495247840881348,3.4238719940185547,-0.999997615814209,5.85060977935791,4.895627021789551,3.6953864097595215
3119,mp-12640,4.22390604019165,8.174383163452148,6.05432653427124,7.489664077758789,2.817286968231201,-0.9999975562095642,6.685165882110596,5.048513889312744,6.516541481018066
3120,mp-1205636,3.9295549392700195,4.013496398925781,6.092071533203125,4.10935115814209,2.644223213195801,-0.9999975562095642,3.361100673675537,3.047363758087158,3.2624077796936035
3121,mp-13932,3.8635311126708984,4.465771675109863,4.04771614074707,4.087157726287842,2.252852439880371,-0.9999975562095642,4.152495384216309,2.28385066986084,4.280566215515137
3122,mp-6192,3.9081320762634277,4.250125885009766,4.53278923034668,4.035392761230469,5.4589715003967285,-0.9999975562095642,4.023926734924316,4.096563816070557,3.6322169303894043
3123,mp-1206435,4.145725250244141,6.504217624664307,9.825766563415527,4.639406681060791,6.481848239898682,-0.9999974966049194,6.504046440124512,5.484156131744385,4.511417865753174
3124,mp-1205693,3.795668125152588,3.622136116027832,6.42172384262085,6.415064334869385,5.849419593811035,-0.999997615814209,3.4870076179504395,3.948216438293457,3.005955219268799
3125,mp-6583,3.6053333282470703,3.0724539756774902,5.048178672790527,5.06948709487915,3.604020118713379,-0.999997615814209,3.8596339225769043,3.2823915481567383,3.150780200958252
3126,mp-651358,1.1159124374389648,1.3128395080566406,0.9192417860031128,1.1620793342590332,1.2249765396118164,-0.9999974370002747,1.3971781730651855,1.518822193145752,1.0857629776000977
3127,mp-1205628,4.420075416564941,6.817615032196045,6.194149017333984,6.189939975738525,3.793135643005371,-0.999997615814209,5.920296669006348,5.310559272766113,3.737362861633301
3128,mp-6653,4.709517002105713,7.793580055236816,6.284890174865723,7.466233253479004,4.2104339599609375,-0.9999975562095642,6.837953090667725,5.188858509063721,6.34492301940918
3129,mp-1205790,3.995781421661377,4.150076389312744,6.399035930633545,3.8107552528381348,3.025665760040283,-0.9999975562095642,3.712275981903076,3.1309542655944824,3.228921890258789
3130,mp-1205977,4.004210472106934,4.443594932556152,4.062036991119385,3.9073586463928223,2.3540396690368652,-0.9999975562095642,4.594458103179932,2.4238574504852295,4.034505844116211
3131,mp-6621,3.8620481491088867,5.0797200202941895,2.864394187927246,1.7427995204925537,2.8017570972442627,-0.9999975562095642,3.847931385040283,2.2969956398010254,3.061469078063965
3132,mp-6231,4.066564559936523,4.345074653625488,4.710111141204834,4.248446464538574,5.0710272789001465,-0.9999975562095642,4.386229515075684,4.217078685760498,3.663619041442871
3133,mp-1205803,4.454172134399414,6.121966361999512,9.1536283493042,5.328765392303467,6.857700824737549,-0.9999974966049194,6.613278388977051,5.536972522735596,4.3280439376831055
3134,mp-1206292,3.8205618858337402,3.7717318534851074,6.137527942657471,7.291370391845703,6.587882041931152,-0.999997615814209,3.699103355407715,3.7847251892089844,2.837719202041626
3135,mp-1102914,3.343071460723877,1.8882131576538086,6.076919078826904,2.8500802516937256,1.7258236408233643,-0.9999973177909851,2.861583948135376,1.5379869937896729,7.729778289794922
3136,mp-1518502,3.213137149810791,1.39982008934021,2.0108580589294434,3.9322566986083984,1.508730173110962,-0.999997615814209,3.1999711990356445,2.047879695892334,2.485060691833496
3137,mp-1205758,4.128533840179443,7.337872505187988,4.595805644989014,3.3690195083618164,4.3760833740234375,-0.999997615814209,5.37509822845459,4.627414703369141,2.953519105911255
3138,mp-504674,3.7343573570251465,3.6838345527648926,5.057605743408203,4.6143975257873535,3.272207736968994,-0.9999975562095642,3.2664809226989746,3.11415958404541,3.5076732635498047
3139,mp-21370,3.7826967239379883,3.3828258514404297,3.8966140747070312,3.3706445693969727,3.9032340049743652,-0.9999975562095642,3.506287097930908,3.848292827606201,2.8418002128601074
3140,mp-1518337,4.009094715118408,5.643373966217041,3.3163042068481445,6.365630149841309,5.1306633949279785,-0.999997615814209,6.622881889343262,3.330778121948242,2.8892762660980225
3141,mp-1361380,1.3042888641357422,0.5920515060424805,1.3965599536895752,2.4684524536132812,1.7459869384765625,-0.9999976754188538,0.9417619705200195,1.5067884922027588,1.8757939338684082
3142,mp-1196071,4.251648902893066,4.002926826477051,2.2919063568115234,2.821629285812378,3.9768834114074707,-0.999997615814209,3.3898167610168457,1.2972056865692139,3.6476383209228516
3143,mp-735530,5.088315486907959,4.463738441467285,5.967716693878174,3.888847827911377,5.284002780914307,-0.9999977350234985,3.4986391067504883,3.859436511993408,4.890294551849365
3144,mp-1190820,3.355590343475342,3.24959659576416,5.737576961517334,3.278034210205078,5.134515762329102,-0.999997615814209,3.357475757598877,3.1887078285217285,2.9672343730926514
3145,mp-1288978,5.022059440612793,7.576634407043457,7.115963935852051,6.003448486328125,4.745026111602783,-0.9999975562095642,6.871722221374512,3.8694305419921875,5.538120746612549
3146,mp-542120,3.721712589263916,2.9003005027770996,1.6861538887023926,2.625878095626831,3.930135726928711,-0.999997615814209,2.8573732376098633,1.2684104442596436,1.8831276893615723
3147,mp-18845,4.73263692855835,4.758941173553467,4.307650089263916,3.2497386932373047,5.972572326660156,-0.9999975562095642,7.696791648864746,3.0263795852661133,6.217377662658691
3148,mp-18421,1.3928723335266113,1.3739521503448486,2.7572100162506104,2.033876657485962,2.280620574951172,-0.9999973773956299,1.8645598888397217,2.4716861248016357,1.391432285308838
3149,mp-1195309,1.0047361850738525,1.1658110618591309,1.1565282344818115,1.373605728149414,1.563962459564209,-0.9999972581863403,1.3826429843902588,1.3140881061553955,1.1457781791687012
3150,mp-1201906,1.3347163200378418,1.4118282794952393,1.6060054302215576,1.9587523937225342,1.6004853248596191,-0.9999974370002747,1.5108516216278076,1.5323207378387451,1.4022557735443115
3151,mp-1203584,0.8842352628707886,0.7953815460205078,1.0213727951049805,0.8914632797241211,1.4589486122131348,-0.9999972581863403,0.9282150268554688,1.348917007446289,1.0617072582244873
3152,mp-570245,1.7271664142608643,0.9892079830169678,1.7878389358520508,1.615330457687378,1.0355000495910645,-0.9999971389770508,1.4841325283050537,1.1586999893188477,1.2405381202697754
3153,mp-1199702,1.3724777698516846,1.0240423679351807,1.7339434623718262,2.392491102218628,1.5203251838684082,-0.9999973773956299,1.7989418506622314,2.0329856872558594,1.4100635051727295
3154,mp-1203806,1.7595083713531494,1.3337414264678955,1.5241386890411377,2.5135486125946045,2.442272663116455,-0.9999974370002747,2.1793601512908936,1.71848726272583,1.3660037517547607
3155,mp-1203387,0.8726152181625366,1.1039941310882568,2.369553804397583,1.631319284439087,1.5557258129119873,-0.9999972581863403,1.0187647342681885,1.5826044082641602,1.0789391994476318
3156,mp-1214720,3.4813270568847656,3.03501558303833,5.133508205413818,3.8830528259277344,3.9497900009155273,-0.999997615814209,3.0180697441101074,3.544282913208008,3.1337671279907227
3157,mp-1202971,5.875556945800781,6.406800270080566,11.027851104736328,7.504651069641113,7.06734561920166,-0.9999976754188538,6.192594051361084,5.795464038848877,7.647245407104492
3158,mp-866304,3.779240608215332,3.098687171936035,4.997914791107178,6.398077487945557,6.349921703338623,-0.9999974966049194,4.699225902557373,3.688547134399414,2.8485264778137207
3159,mp-1520715,3.66823673248291,1.9079182147979736,4.217982292175293,4.044149398803711,7.635312080383301,-0.999997615814209,3.3936281204223633,2.325864315032959,3.421574592590332
3160,mp-8986,4.298877239227295,1.403320550918579,4.001540184020996,8.009551048278809,4.623774528503418,-0.999997615814209,6.473360061645508,3.694756031036377,1.8801813125610352
3161,mp-29084,0.8659651279449463,1.1385445594787598,0.8935729265213013,1.2905566692352295,1.520176887512207,-0.9999974370002747,2.950592279434204,1.77012300491333,1.150019645690918
3162,mp-1079839,5.038405895233154,6.782267093658447,3.2317538261413574,2.539205551147461,4.082472801208496,-0.999997615814209,6.191317081451416,3.761234760284424,3.967841148376465
3163,mp-22531,5.487198829650879,7.322837829589844,6.297393321990967,5.875206470489502,5.552436828613281,-0.9999975562095642,6.8584442138671875,4.664529800415039,6.478967666625977
3164,mp-1205929,4.446302890777588,4.201802730560303,5.377021312713623,4.713327884674072,4.0616679191589355,-0.9999975562095642,3.105344772338867,3.0929813385009766,3.76292085647583
3165,mp-1207285,4.204153060913086,4.245844841003418,4.037223815917969,3.549571990966797,3.4167914390563965,-0.9999975562095642,3.802481174468994,2.4148013591766357,4.598914623260498
3166,mp-2646935,4.310735702514648,5.080445766448975,3.7650504112243652,1.1595673561096191,3.8585753440856934,-0.9999974966049194,3.3729515075683594,1.6592791080474854,3.9233474731445312
3167,mp-753668,4.324030876159668,4.228172779083252,3.183350086212158,2.323864221572876,5.031279563903809,-0.9999975562095642,3.6499552726745605,2.5645480155944824,4.248079776763916
3168,mp-1205549,5.059511661529541,6.194132328033447,8.59701156616211,2.6772398948669434,7.06968879699707,-0.9999974966049194,6.672252178192139,3.2546639442443848,4.654641151428223
3169,mp-1205845,4.092368125915527,3.632068157196045,5.390085220336914,5.766682147979736,6.3947954177856445,-0.999997615814209,3.3940963745117188,3.2677865028381348,3.237140655517578
3170,mp-13922,0.7687995433807373,0.8410437107086182,0.8442683219909668,0.8611469268798828,0.8577330112457275,-0.9999972581863403,1.360959529876709,1.0657191276550293,0.8833481073379517
3171,mp-570803,0.8968080282211304,1.3836309909820557,2.454878091812134,1.2636847496032715,1.3356354236602783,-0.9999971389770508,2.0191915035247803,0.6978023052215576,0.9132785797119141
3172,mp-18335,0.9077917337417603,1.9660227298736572,2.313122034072876,1.126889705657959,1.6725728511810303,-0.9999971389770508,1.0843887329101562,1.6580917835235596,1.0620219707489014
3173,mp-17885,1.0416357517242432,1.6775686740875244,3.6609601974487305,1.75730562210083,1.1979432106018066,-0.9999971985816956,1.4226648807525635,1.3374104499816895,1.2794523239135742
3174,mp-1191488,0.8207250833511353,0.7528162002563477,0.8376586437225342,1.0446913242340088,1.5503497123718262,-0.9999972581863403,0.8981940746307373,0.7498325109481812,0.8665773868560791
3175,mp-1190188,1.3126871585845947,1.0042216777801514,1.93424391746521,1.9405279159545898,1.9432058334350586,-0.999997079372406,1.0300400257110596,1.224543571472168,1.5444245338439941
3176,mp-8195,1.5082812309265137,1.840977430343628,1.7223711013793945,1.5958504676818848,1.2322273254394531,-0.9999974370002747,1.530778169631958,1.2227020263671875,1.2459523677825928
3177,mp-780263,2.9524834156036377,2.8782541751861572,1.8188154697418213,3.5859150886535645,3.834707736968994,-0.9999975562095642,2.6270148754119873,2.4737489223480225,2.1924803256988525
3178,mp-8194,2.2031846046447754,0.9845175743103027,1.670264482498169,2.7404868602752686,1.5487477779388428,-0.9999973773956299,1.6220312118530273,1.069704294204712,1.426802158355713
3179,mp-540805,1.5163958072662354,1.0717120170593262,1.6184325218200684,1.2143189907073975,2.108691930770874,-0.9999973773956299,1.6621613502502441,1.3012783527374268,1.578580617904663
3180,mp-11902,0.8297349214553833,2.22632098197937,1.7124834060668945,1.2597196102142334,1.6246027946472168,-0.9999971985816956,1.167719841003418,1.1925995349884033,0.9482448101043701
3181,mp-1195529,4.431397438049316,3.582752227783203,2.013754367828369,3.1210641860961914,2.8801944255828857,-0.9999976754188538,2.510565996170044,5.975269794464111,3.920309066772461
3182,mp-1018651,1.046004056930542,1.4391331672668457,2.4276037216186523,2.635334014892578,1.4190821647644043,-0.9999973177909851,2.3496992588043213,0.8304656744003296,0.8928099870681763
3183,mp-697044,2.533604145050049,1.1735503673553467,4.368090629577637,1.7891414165496826,3.746628761291504,-0.9999971389770508,2.184723138809204,2.1254265308380127,3.2098946571350098
3184,mp-643253,0.964847207069397,1.1273915767669678,2.2480854988098145,2.4937744140625,4.902921676635742,-0.9999971389770508,2.109327793121338,3.686206817626953,1.0222902297973633
3185,mp-697038,1.6740634441375732,1.0032222270965576,3.461498737335205,0.5397474765777588,5.367898464202881,-0.999997079372406,1.9511277675628662,2.3781542778015137,1.0282402038574219
3186,mp-1200998,2.265474557876587,3.0709939002990723,2.886942148208618,6.353682041168213,1.8092796802520752,-0.9999974966049194,3.0759172439575195,3.5749664306640625,1.0420417785644531
3187,mp-1198408,4.381711006164551,5.539310932159424,3.9286532402038574,5.8447585105896,4.552065372467041,-0.999997615814209,3.7591729164123535,3.927720546722412,3.205145835876465
3188,mp-754363,4.868522644042969,4.120150089263916,2.622652769088745,2.9444503784179688,4.809444904327393,-0.9999975562095642,5.7923126220703125,4.039047718048096,3.8606958389282227
3189,mp-9321,2.3384814262390137,3.370077133178711,3.741352081298828,3.6537070274353027,1.864255428314209,-0.9999973773956299,3.0614242553710938,3.9228672981262207,1.7193803787231445
3190,mp-8094,1.3231234550476074,1.1342415809631348,0.8287973403930664,1.1885950565338135,0.8958871364593506,-0.9999975562095642,0.778876781463623,0.9879107475280762,0.835912823677063
3191,mp-557269,0.7750939130783081,0.7493870258331299,1.3312532901763916,2.1053435802459717,1.380260944366455,-0.9999977350234985,1.3417556285858154,1.1587846279144287,0.914179801940918
3192,mp-866106,0.8984148502349854,1.279132604598999,1.230186939239502,0.9030144214630127,0.9388492107391357,-0.9999975562095642,1.0350022315979004,1.5475168228149414,0.9763119220733643
3193,mp-1194545,1.1742053031921387,1.10017728805542,1.3096685409545898,0.8614312410354614,1.0565273761749268,-0.9999974370002747,1.4423222541809082,1.1053166389465332,1.0419137477874756
3194,mp-6205,3.5286645889282227,2.917785882949829,4.8157830238342285,4.8084187507629395,3.262971878051758,-0.999997615814209,3.7551541328430176,3.2651119232177734,3.049309253692627
3195,mp-558195,6.263664245605469,2.6230709552764893,4.958023548126221,6.0255937576293945,4.945827960968018,-0.9999974966049194,5.411391735076904,3.324263095855713,4.316218852996826
3196,mp-1214684,1.129622459411621,1.2408015727996826,0.8698824644088745,1.1631081104278564,1.2755463123321533,-0.9999974370002747,1.38625168800354,2.1448049545288086,1.1005988121032715
3197,mp-1205837,3.7786245346069336,6.951595783233643,6.489147663116455,5.816956996917725,3.622352123260498,-0.9999975562095642,5.892569541931152,4.773796081542969,5.345069885253906
3198,mp-12641,3.9614439010620117,7.972527503967285,6.194418430328369,7.346316337585449,3.478665351867676,-0.9999974966049194,6.82879114151001,4.817880153656006,6.785987854003906
3199,mp-1205699,3.6569552421569824,3.8415660858154297,7.191718101501465,3.9264702796936035,3.1125221252441406,-0.9999974966049194,3.623396873474121,3.379181385040283,4.038535118103027
3200,mp-13933,3.5731544494628906,4.091185092926025,4.158668041229248,3.8222689628601074,2.299159288406372,-0.9999975562095642,4.536731719970703,2.1920254230499268,4.948388576507568
3201,mp-6609,3.5039467811584473,4.9096198081970215,2.863532066345215,1.6214618682861328,2.6627180576324463,-0.9999974966049194,3.8620786666870117,1.802077293395996,4.45100736618042
3202,mp-6687,3.613086223602295,4.022622585296631,4.668051242828369,4.096933364868164,5.140152454376221,-0.9999975562095642,4.205893516540527,4.075436115264893,4.703597545623779
3203,mp-13000,3.806565761566162,6.104285717010498,3.044264316558838,1.9813644886016846,3.25333309173584,-0.9999974966049194,6.500833034515381,4.121567726135254,5.685814380645752
3204,mp-1205585,3.504366874694824,3.3775458335876465,6.103633403778076,6.659376621246338,6.454994201660156,-0.9999975562095642,3.486593246459961,3.494060516357422,3.918116569519043
3205,mp-551835,1.7045884132385254,1.5918068885803223,0.9246139526367188,1.1407840251922607,1.183422327041626,-0.999997615814209,2.4034507274627686,0.7366771697998047,0.3917105197906494
3206,mp-684013,0.9973021745681763,1.3579435348510742,1.3993360996246338,1.286348819732666,0.9684674739837646,-0.9999974966049194,1.5681779384613037,1.4222054481506348,0.963604211807251
3207,mp-20546,2.1126630306243896,2.5121870040893555,1.593470811843872,2.893688678741455,1.9811160564422607,-0.999997615814209,2.0601720809936523,1.447998046875,2.7368836402893066
3208,mp-22841,1.2781636714935303,1.1116886138916016,1.6709308624267578,1.5245132446289062,1.212153673171997,-0.9999974966049194,1.3147754669189453,1.1055183410644531,1.232224702835083
3209,mp-1194952,3.8026552200317383,4.390526294708252,5.8770904541015625,4.877139568328857,6.337005138397217,-0.9999976754188538,6.716100692749023,4.439017295837402,6.631859302520752
3210,mp-1523085,2.5106773376464844,1.4505360126495361,2.63545823097229,3.635852336883545,2.4000213146209717,-0.9999976754188538,2.571047067642212,1.4037220478057861,3.0807852745056152
3211,mp-864638,1.2332463264465332,1.3462812900543213,1.7498900890350342,1.2383935451507568,1.092144250869751,-0.9999974966049194,1.064335584640503,1.0549921989440918,1.2104237079620361
3212,mp-1105202,0.40390026569366455,1.0058863162994385,1.5170598030090332,0.6256835460662842,1.3020267486572266,-0.9999973177909851,0.9016348123550415,1.3305432796478271,0.9056833982467651
3213,mp-555212,2.0486085414886475,1.584312915802002,1.7785606384277344,1.2896716594696045,2.585785150527954,-0.9999974966049194,2.04373836517334,0.9895052909851074,2.1371259689331055
3214,mp-558243,2.0833117961883545,1.8306419849395752,1.8786239624023438,1.8972203731536865,1.5316667556762695,-0.9999975562095642,2.5382065773010254,0.9755808115005493,1.6905720233917236
3215,mp-1228360,2.542360782623291,3.2841100692749023,3.658964157104492,4.109069347381592,2.7697410583496094,-0.9999975562095642,2.542121648788452,2.3743176460266113,2.9962542057037354
3216,mp-1106089,2.7226147651672363,2.812215805053711,1.5992937088012695,1.6118581295013428,2.69561505317688,-0.9999975562095642,2.641766309738159,1.7431371212005615,3.5864639282226562
3217,mp-638553,2.9541029930114746,3.5831899642944336,2.9981637001037598,3.964571475982666,3.8334126472473145,-0.9999974966049194,2.8547377586364746,1.8457379341125488,3.459933280944824
3218,mp-19956,2.2132725715637207,2.80036997795105,2.700359582901001,1.4780166149139404,2.279539108276367,-0.9999975562095642,2.5318098068237305,1.3532774448394775,2.556831121444702
3219,mp-1207040,2.576770782470703,4.061980724334717,4.998900413513184,1.276102066040039,3.312796115875244,-0.9999975562095642,3.0926308631896973,1.9621543884277344,4.877370834350586
3220,mp-616601,2.874203681945801,3.763253688812256,2.7627785205841064,1.1657657623291016,2.3238096237182617,-0.9999975562095642,3.0291738510131836,1.3665883541107178,3.960564136505127
3221,mp-1206536,2.8828036785125732,4.260645866394043,4.451427936553955,2.676450490951538,5.980753421783447,-0.9999975562095642,3.3790478706359863,3.994143486022949,4.488593578338623
3222,mp-1189339,1.000060796737671,0.7413151264190674,1.772252082824707,0.8346537351608276,1.433070182800293,-0.9999972581863403,0.8780556917190552,1.361936092376709,0.8867956399917603
3223,mp-686674,4.068411827087402,4.984339237213135,5.934230804443359,7.508728981018066,4.974551677703857,-0.9999976754188538,5.285833358764648,4.019136428833008,6.693748950958252
3224,mp-553874,2.172553300857544,1.1006290912628174,0.8806502819061279,1.4360225200653076,0.845176100730896,-0.999997615814209,2.2226498126983643,0.9189416170120239,0.9607225656509399
3225,mp-1078409,2.7190780639648438,1.416896104812622,1.97001314163208,4.022671222686768,2.131645441055298,-0.9999976754188538,2.996391773223877,1.7689483165740967,3.004830837249756
3226,mp-18111,5.432590484619141,4.171987056732178,4.8624420166015625,8.415946960449219,3.8033876419067383,-0.999997615814209,4.328485012054443,4.544178009033203,2.9609289169311523
3227,mp-15889,3.152160167694092,3.4183545112609863,3.9069342613220215,7.705406188964844,1.6728262901306152,-0.9999975562095642,2.645700454711914,2.474724531173706,3.0347914695739746
3228,mp-553281,3.872519016265869,7.0493316650390625,2.5223851203918457,7.380777359008789,3.732043743133545,-0.999997615814209,5.184084892272949,4.617106914520264,5.569838047027588
3229,mp-1205623,3.287250518798828,3.2832765579223633,3.5097131729125977,4.497735977172852,2.089151382446289,-0.999997615814209,2.797900676727295,2.570936441421509,3.452805519104004
3230,mp-1207161,2.6440951824188232,1.5712270736694336,5.225307941436768,6.011660099029541,2.8218207359313965,-0.999997615814209,1.0833380222320557,2.7505505084991455,1.6700520515441895
3231,mp-12911,3.0847654342651367,4.176886558532715,3.3129138946533203,5.199339389801025,2.570378303527832,-0.999997615814209,2.8767311573028564,1.5861849784851074,3.6007986068725586
3232,mp-551269,3.1233749389648438,3.461010456085205,2.917720317840576,3.9207630157470703,1.6720952987670898,-0.999997615814209,3.258202075958252,2.51273512840271,3.4060378074645996
3233,mp-615682,3.4373950958251953,4.323749542236328,4.481471061706543,6.289839744567871,4.177730560302734,-0.999997615814209,7.2268171310424805,4.18095588684082,3.2902092933654785
3234,mp-13055,3.503425121307373,5.964378833770752,3.2436232566833496,5.253786563873291,3.598201274871826,-0.9999975562095642,5.624794006347656,3.242835521697998,4.009956359863281
3235,mp-6075,4.106168270111084,3.479213237762451,12.284625053405762,14.166885375976562,11.357148170471191,-0.9999974370002747,6.557435512542725,7.236577033996582,3.410616397857666
3236,mp-573677,4.080140113830566,4.228397369384766,5.896710395812988,3.2186484336853027,6.78546667098999,-0.9999969601631165,3.7850584983825684,6.438389301300049,4.44028377532959
3237,mp-1197768,8.623467445373535,7.709869384765625,10.17230224609375,10.62116527557373,8.237048149108887,-0.9999971389770508,10.461017608642578,9.62700366973877,11.776217460632324
3238,mp-17491,1.3302769660949707,1.1543679237365723,3.607544422149658,2.6737289428710938,1.5903661251068115,-0.999997079372406,0.9652408361434937,2.636152744293213,2.63667368888855
3239,mp-1207120,2.910792589187622,1.9436945915222168,4.221127510070801,3.2706165313720703,4.06064510345459,-0.9999974966049194,3.7454757690429688,2.868415594100952,2.4922497272491455
3240,mp-10584,3.0588607788085938,4.433467864990234,6.661895751953125,2.286750078201294,4.783430576324463,-0.9999974966049194,4.028895854949951,4.761590480804443,4.397133827209473
3241,mp-10555,2.4676856994628906,6.3837456703186035,7.069209098815918,2.5726943016052246,8.436439514160156,-0.999997079372406,4.791541576385498,4.330570220947266,2.5232362747192383
3242,mp-6270,3.1251401901245117,3.476637840270996,4.804643630981445,2.5667476654052734,4.7982282638549805,-0.9999974966049194,3.620603561401367,4.2948126792907715,3.4044885635375977
3243,mp-15521,1.698333740234375,4.852119445800781,5.987078666687012,3.773392677307129,4.978508472442627,-0.9999973177909851,2.0262162685394287,2.181774854660034,4.7968363761901855
3244,mp-1214633,2.886120080947876,3.377889633178711,4.575847625732422,1.6772315502166748,4.690286159515381,-0.9999974370002747,4.091383934020996,4.148902893066406,2.7870616912841797
3245,mp-1228639,6.569721221923828,3.340162754058838,5.122926712036133,6.023926734924316,5.153189659118652,-0.9999974966049194,8.282198905944824,3.270129680633545,2.695279836654663
3246,mp-1078394,3.4248647689819336,2.4178972244262695,6.650076866149902,6.238516807556152,6.689208984375,-0.999997615814209,5.404816627502441,2.7217228412628174,3.1851954460144043
3247,mp-22594,4.030843734741211,4.835919380187988,3.3363308906555176,5.178626537322998,2.687067985534668,-0.9999974966049194,3.7520594596862793,3.017401695251465,3.087315559387207
3248,mp-1205836,4.203540325164795,7.302796363830566,5.786792278289795,9.167313575744629,4.2793192863464355,-0.999997615814209,6.598870754241943,5.215381622314453,4.003141403198242
3249,mp-12644,4.358221530914307,8.181266784667969,7.916875839233398,9.1728515625,6.1491875648498535,-0.9999975562095642,8.468417167663574,5.407829761505127,6.228906631469727
3250,mp-1214813,3.9696946144104004,4.95244836807251,4.868608474731445,2.6406924724578857,2.983553171157837,-0.9999975562095642,5.656342029571533,2.334796905517578,4.2896528244018555
3251,mp-6145,3.852773666381836,5.445497512817383,3.0257887840270996,1.5232529640197754,3.3094482421875,-0.9999975562095642,4.612745761871338,2.348588705062866,3.1569766998291016
3252,mp-1078185,4.016197204589844,4.98494815826416,4.883040428161621,4.213712692260742,6.45950984954834,-0.9999975562095642,5.240640163421631,4.478377342224121,4.002601146697998
3253,mp-1079705,4.240110397338867,6.6262898445129395,5.823586463928223,4.824999809265137,5.287222385406494,-0.9999974966049194,8.568974494934082,5.77271032333374,4.711672782897949
3254,mp-1206047,3.8705430030822754,4.522225379943848,5.592103004455566,6.939122676849365,7.046699523925781,-0.999997615814209,4.633072853088379,4.031074523925781,2.8916127681732178
